x,y,z,rot_0,rot_1,rot_2,rot_3,scale_0,scale_1,scale_2,opacity,f_dc_0,f_dc_1,f_dc_2
1.518592357635498,0.12340480834245682,-1.6103425025939941,0.6383503079414368,0.6958345770835876,-0.20954009890556335,0.25380316376686096,-1.5255078077316284,-2.167766809463501,-2.302828073501587,16.11809539794922,1.2703231573104858,0.9326376914978027,0.8866488933563232
2.118697166442871,0.21954022347927094,-1.9722709655761719,0.8723437786102295,-0.4499770402908325,0.17625829577445984,0.0739593580365181,-2.409712553024292,-2.687608480453491,-10,5.537334442138672,1.7724539041519165,1.619536280632019,1.4249138832092285
2.1941070556640625,0.11414942890405655,-1.5778939723968506,0.43367448449134827,0.5616985559463501,0.6878050565719604,0.15279200673103333,-1.7334668636322021,-1.8387778997421265,-2.10750150680542,4.503187656402588,0.1780218780040741,-0.08216693252325058,-0.11099007725715637
1.8903746604919434,0.2934056520462036,-1.5528846979141235,-0.3609860837459564,0.139109805226326,0.6760596632957458,0.627121090888977,-2.2775864601135254,-2.698145627975464,-3.655247449874878,2.4266059398651123,1.5482401847839355,1.4138163328170776,1.4096238613128662
2.159965991973877,0.3692731559276581,-1.7542355060577393,0.7135056257247925,0.6856834292411804,0.1439744532108307,-0.004396988078951836,-2.120222330093384,-2.790895938873291,-4.203786373138428,0.7923774123191833,-1.0994560718536377,-1.4832732677459717,-1.5138441324234009
2.214751720428467,0.37524035573005676,-1.9624392986297607,-0.5356869697570801,0.7949801683425903,0.05875276401638985,0.2785572111606598,-2.7432620525360107,-3.3670785427093506,-10,2.6390573978424072,0.8827515244483948,0.6742275357246399,0.6603259444236755
1.9777742624282837,0.301623672246933,-1.38163161277771,0.9187577366828918,0.07460591942071915,0.34184229373931885,-0.18292632699012756,-1.700321078300476,-2.4511380195617676,-2.9511494636535645,0.2536308467388153,-0.3967660665512085,-0.7390497326850891,-0.7757838368415833
2.389230728149414,0.3839622735977173,-1.6511653661727905,0.31867268681526184,0.3786683976650238,0.8191444277763367,0.2899317145347595,-1.9951244592666626,-2.1823904514312744,-3.8659355640411377,16.11809539794922,0.5778530836105347,0.44725698232650757,0.5258834362030029
2.2160301208496094,0.5052874684333801,-1.6648621559143066,0.6716274619102478,0.6036958694458008,0.10524656623601913,0.4164024293422699,-2.5776000022888184,-2.795841693878174,-4.16937255859375,1.4174392223358154,1.4417322874069214,1.391784906387329,1.4129321575164795
2.3288912773132324,0.5732157230377197,-1.3087785243988037,0.9012060761451721,0.3772657513618469,0.20067793130874634,0.07229449599981308,-1.579995036125183,-2.284358501434326,-2.4404666423797607,5.42953634262085,-1.3749266862869263,-1.6361515522003174,-1.654282569885254
1.7180813550949097,0.10373126715421677,-1.0790259838104248,0.9322307705879211,0.3325068950653076,-0.09443109482526779,0.10708761215209961,-1.3534609079360962,-1.798607349395752,-2.423759937286377,16.11809539794922,-0.18857625126838684,-0.24447889626026154,-0.2786901891231537
1.4028985500335693,0.354566365480423,-0.9400300979614258,-0.35237136483192444,0.16440646350383759,0.8548721671104431,0.3435090482234955,-1.6433528661727905,-2.1353752613067627,-2.2528581619262695,16.11809539794922,-0.7295669913291931,-1.0035063028335571,-1.0419260263442993
1.8032258749008179,0.29250702261924744,-1.3261470794677734,0.7480519413948059,0.5996753573417664,0.17899329960346222,-0.22083744406700134,-2.449592113494873,-2.789396286010742,-3.5550432205200195,16.11809539794922,-0.7244579792022705,-0.9830751419067383,-0.9645649194717407
2.0758275985717773,0.402432382106781,-1.2152271270751953,-0.3719616234302521,0.6823659539222717,0.5794787406921387,0.2454090118408203,-1.7725844383239746,-2.066657304763794,-2.569850206375122,16.11809539794922,-0.801523745059967,-1.119917392730713,-1.1902872323989868
1.7905105352401733,0.27981123328208923,-1.2034293413162231,-0.6269265413284302,0.7740796804428101,-0.05875276401638985,0.0656648501753807,-3.03206729888916,-2.5096518993377686,-10,5.537334442138672,-0.8688499927520752,-1.0912755727767944,-1.07737398147583
1.606318712234497,0.4069382846355438,-1.2370203733444214,0.243419349193573,0.5809496641159058,0.7245844006538391,0.2796817719936371,-2.2596163749694824,-2.664658308029175,-3.8641481399536133,0.7295624613761902,1.6711556911468506,1.6188726425170898,1.599266529083252
1.507468819618225,0.46739405393600464,-0.9473957419395447,0.6718212366104126,0.6234768629074097,-0.0963294729590416,0.38814103603363037,-2.152714490890503,-2.4383347034454346,-3.0581040382385254,2.70035982131958,-1.140019178390503,-1.3749340772628784,-1.2703078985214233
1.515962839126587,0.5376920700073242,-1.180242896080017,0.7223088145256042,-0.1478310376405716,-0.62834632396698,0.24818702042102814,-2.612835645675659,-2.752650022506714,-3.4666390419006348,16.11809539794922,0.010943437926471233,-0.43645673990249634,-0.6563986539840698
1.6017276048660278,0.6024637222290039,-1.2148609161376953,0.9243074655532837,0.13399344682693481,-0.3261730372905731,0.1459883749485016,-2.5709569454193115,-2.9115424156188965,-4.944072246551514,16.11809539794922,1.7074029445648193,1.6985820531845093,1.7134877443313599
0.7329093217849731,0.9691610336303711,-2.0052073001861572,0.8341534733772278,-0.3960627317428589,0.36426714062690735,-0.12096156924962997,-10,-3.2781002521514893,-3.3706438541412354,2.1756255626678467,-0.813243567943573,-0.563014805316925,-0.813243567943573
1.1482456922531128,1.1791619062423706,-1.953411340713501,-0.3139646053314209,0.36703115701675415,0.3629052937030792,0.7968776822090149,-2.630138635635376,-2.933129072189331,-3.8031582832336426,1.5247383117675781,-1.4900788068771362,-1.416115641593933,-1.4843868017196655
1.0841089487075806,1.2014555931091309,-1.9408094882965088,-0.4969792664051056,0.7381073236465454,-0.28546929359436035,0.35597261786460876,-10,-2.6148080825805664,-3.109011650085449,0.4712783396244049,-0.7993419766426086,-0.6603260040283203,-0.8827515840530396
1.349156379699707,0.9719831347465515,-1.8982915878295898,0.6797747015953064,0.5329543948173523,0.36660775542259216,0.34563666582107544,-2.6411755084991455,-2.9180173873901367,-3.3268725872039795,0.10421682894229889,-0.9014819264411926,-0.7518306970596313,-0.9592658281326294
1.2163358926773071,0.9515158534049988,-1.8307175636291504,0.6167812347412109,0.40706244111061096,0.6552966833114624,0.15642033517360687,-2.5103893280029297,-3.038425922393799,-4.1827521324157715,-0.8520407676696777,-0.3559349775314331,-0.15374357998371124,-0.4519762098789215
1.6769649982452393,0.844591498374939,-1.946408748626709,0.14041276276111603,0.5134541392326355,0.6723973751068115,0.5143256783485413,-2.12933611869812,-3.2749741077423096,-4.296870231628418,0.42738088965415955,-0.4199102818965912,-0.16674497723579407,-0.4570583999156952
2.11720871925354,0.844224214553833,-1.522035002708435,-0.4674701392650604,-0.052841346710920334,0.8721339702606201,0.13439436256885529,-2.781235456466675,-3.0937938690185547,-4.801168918609619,2.4293768405914307,-0.2958662509918213,-0.5116569399833679,-0.5856718420982361
2.28823184967041,0.9037541747093201,-1.5898507833480835,0.9693865180015564,0.22586531937122345,0.08494700491428375,0.045372124761343,-2.2957632541656494,-3.1598803997039795,-3.6865885257720947,2.3672292232513428,1.2663023471832275,1.2754474878311157,1.274649977684021
2.195927858352661,0.9128512740135193,-1.4506783485412598,0.5027506947517395,0.6511296629905701,0.13024121522903442,0.5534520149230957,-2.5585663318634033,-2.9837546348571777,-4.293721675872803,2.1179354190826416,-0.637511670589447,-0.7862746715545654,-0.7400524616241455
2.3492157459259033,0.947718620300293,-1.533595085144043,0.9593165516853333,0.23519086837768555,0.03183787316083908,-0.1529160887002945,-2.2388978004455566,-2.9774725437164307,-3.8472535610198975,16.11809539794922,0.7560803890228271,0.7966623902320862,0.8522282242774963
1.355263113975525,1.0570563077926636,-1.7957913875579834,0.761098325252533,-0.488684743642807,-0.32417699694633484,-0.27717480063438416,-3.918821096420288,-7.43580961227417,-3.922083854675293,5.537334442138672,-0.006950825918465853,0.15986835956573486,-0.173770010471344
1.6684411764144897,0.9691610336303711,-2.0140559673309326,-0.6338386535644531,0.7360278367996216,-0.2135835736989975,0.1043725535273552,-4.012377738952637,-3.253833532333374,-10,1.2005772590637207,-0.7576372027397156,-0.563014805316925,-0.7715387940406799
1.5854473114013672,0.713183581829071,-1.178175926208496,0.8678321838378906,0.3234877288341522,-0.23469814658164978,0.2951943874359131,-2.6975090503692627,-3.551044225692749,-5.881944179534912,16.11809539794922,1.7724539041519165,1.7724539041519165,1.6924467086791992
1.6112855672836304,0.7681217193603516,-1.1050794124603271,0.8926557898521423,0.42424213886260986,-0.13237260282039642,0.07524467259645462,-2.6916816234588623,-3.6397294998168945,-5.22526216506958,16.11809539794922,1.7724539041519165,1.7724539041519165,1.7724539041519165
1.7149862051010132,0.6684896945953369,-1.0571074485778809,0.8135814666748047,-0.10110525786876678,-0.5585800409317017,0.12590189278125763,-2.5030083656311035,-2.799854040145874,-3.1710546016693115,1.2982679605484009,0.8289346098899841,0.7057338953018188,0.6814925670623779
1.5950860977172852,0.9303808212280273,-0.9455165863037109,0.820351779460907,-0.11016470938920975,-0.5363812446594238,0.16486912965774536,-1.9537752866744995,-2.211998224258423,-2.8408477306365967,16.11809539794922,-0.5725050568580627,-0.7945225238800049,-0.8234370946884155
1.1508244276046753,0.819333553314209,-0.9956217408180237,-0.3194054663181305,0.2647130489349365,0.8059903979301453,0.4222400486469269,-3.1306493282318115,-3.669576406478882,-4.038156509399414,16.11809539794922,0.3667515218257904,0.3259853422641754,0.40563395619392395
1.5144824981689453,0.8774188756942749,-1.0909936428070068,0.9492366313934326,-0.17364934086799622,0.0393376387655735,0.2593227028846741,-2.0119516849517822,-3.0787415504455566,-4.710513591766357,16.11809539794922,0.25489237904548645,-0.13590891659259796,-0.430624395608902
1.2302442789077759,0.9144231677055359,-0.9617868065834045,0.7652775049209595,0.5724684000015259,0.12148121744394302,0.2680906057357788,-2.3745920658111572,-2.80348539352417,-3.6769638061523438,0.7695598602294922,-0.9006714820861816,-1.0155863761901855,-0.9077478647232056
1.3831058740615845,0.9720979332923889,-1.1064852476119995,-0.11234062165021896,0.8635375499725342,0.4493348300457001,-0.19945086538791656,-2.7179739475250244,-3.245205879211426,-5.076282024383545,1.5111103057861328,-0.04416966438293457,-0.2877114713191986,-0.4178623855113983
1.8648416996002197,0.9654539823532104,-1.0890556573867798,0.955783486366272,-0.20322683453559875,0.01363585889339447,0.2121104598045349,-1.8002127408981323,-3.518287420272827,-4.03643798828125,16.11809539794922,-0.08348013460636139,-0.4144049286842346,-0.6189480423927307
2.090507984161377,0.7350309491157532,-1.2923061847686768,0.8487415313720703,-0.23053951561450958,-0.4693903923034668,0.07849869877099991,-2.211981773376465,-2.4111685752868652,-3.4708950519561768,3.0263006687164307,-0.4275302588939667,-0.6733366250991821,-0.772626519203186
2.178772211074829,0.8348060250282288,-1.277950644493103,0.5302838087081909,0.7063583135604858,-0.0022505056113004684,0.468883752822876,-2.193603038787842,-2.9302945137023926,-3.6687822341918945,1.6696979999542236,0.15162910521030426,0.13014797866344452,0.16356723010540009
1.9877046346664429,0.7731863260269165,-1.169495701789856,0.6399942636489868,-0.5703312158584595,-0.5113855004310608,-0.06012077257037163,-2.435504198074341,-2.856593370437622,-3.4302709102630615,0.6409280300140381,1.7285374402999878,1.6882621049880981,1.599604845046997
2.2108938694000244,0.844145655632019,-1.3851652145385742,0.8205634355545044,-0.07851487398147583,-0.5572043061256409,-0.10017227381467819,-2.20957350730896,-2.8202314376831055,-3.834005355834961,3.136547565460205,-0.08078541606664658,-0.12637153267860413,-0.07764822989702225
2.208570957183838,0.9474316835403442,-1.2405356168746948,0.5726954340934753,-0.6626659631729126,-0.47144830226898193,-0.10310319811105728,-2.0023632049560547,-3.4744908809661865,-4.138039588928223,1.3037453889846802,1.6049556732177734,1.5842514038085938,1.53336763381958
1.9910757541656494,0.6910763382911682,-1.0970629453659058,0.5709174871444702,-0.5800479650497437,-0.4802422523498535,-0.3270549774169922,-2.331541061401367,-2.752615213394165,-2.9803709983825684,2.183281183242798,0.06797942519187927,-0.1708594709634781,-0.1784142553806305
1.9180042743682861,0.8240012526512146,-0.9649657607078552,0.9545167684555054,0.1459285318851471,-0.2369236797094345,0.10709712654352188,-2.023336410522461,-2.6328577995300293,-3.885119676589966,16.11809539794922,-1.3874322175979614,-1.4996109008789062,-1.3792356252670288
2.049675941467285,0.7708854079246521,-0.8478360176086426,0.27348652482032776,0.49323180317878723,0.8157661557197571,0.1282695084810257,-1.9849283695220947,-2.1090900897979736,-2.1876726150512695,4.4226531982421875,-1.145911455154419,-1.1451281309127808,-1.0084325075149536
2.394926071166992,0.7825050950050354,-1.0611801147460938,0.5879416465759277,0.39523813128471375,0.6413856744766235,0.294509619474411,-2.1368837356567383,-2.278907537460327,-2.6629252433776855,1.2827601432800293,-0.5688853859901428,-0.5825528502464294,-0.581359326839447
1.2779314517974854,1.080575942993164,-0.8595450520515442,0.8251140713691711,0.47065943479537964,0.13058722019195557,0.2839250862598419,-2.2244679927825928,-2.5333237648010254,-3.56486439704895,2.7816948890686035,-0.35313111543655396,-0.5436444282531738,-0.5303792953491211
1.3412717580795288,1.0646169185638428,-1.0462690591812134,0.800230085849762,0.3062199354171753,0.26916593313217163,0.43978506326675415,-2.4872660636901855,-3.466099977493286,-5.721349239349365,0.5023234486579895,-0.34711724519729614,-0.4278531074523926,-0.36497190594673157
1.6430506706237793,1.0464081764221191,-1.1466710567474365,0.9811190366744995,-0.17225287854671478,0.022373002022504807,0.0850520133972168,-2.4681546688079834,-2.6498420238494873,-5.571150779724121,1.5238137245178223,0.14072801172733307,-0.15675826370716095,-0.30206161737442017
1.4606491327285767,1.1906193494796753,-1.0242809057235718,-0.4882271885871887,0.5969786643981934,0.6352391839027405,0.041495777666568756,-2.31795334815979,-2.6435227394104004,-3.214609384536743,1.4968016147613525,-0.6226093769073486,-0.6971076130867004,-0.492226243019104
1.4597153663635254,1.1769554615020752,-1.1244144439697266,-0.3001374304294586,0.2562040686607361,0.7480937838554382,0.5335097312927246,-2.648087978363037,-4.1338396072387695,-4.622042179107666,3.260822057723999,1.583516240119934,1.6013548374176025,1.6013548374176025
1.5305769443511963,1.2367966175079346,-1.1451492309570312,0.9474130272865295,0.18860946595668793,0.2188078910112381,0.13768869638442993,-2.929417848587036,-3.5457868576049805,-4.475622653961182,1.7590627670288086,-0.8462921977043152,-0.9721091985702515,-0.8431479334831238
1.7544077634811401,1.1656275987625122,-1.1606855392456055,0.9809584617614746,-0.1561325341463089,-0.011078888550400734,-0.11498019844293594,-2.535841226577759,-3.13242506980896,-3.825451374053955,16.11809539794922,-0.14429216086864471,-0.46525657176971436,-0.6034423112869263
1.4895381927490234,1.1974543333053589,-1.0484505891799927,-0.2850397825241089,0.42707666754722595,0.8304850459098816,0.21599183976650238,-2.2011172771453857,-2.8985393047332764,-4.011343955993652,0.18393775820732117,0.21533891558647156,0.1614755094051361,0.15360388159751892
2.4061522483825684,1.057941198348999,-1.2722156047821045,0.8160718083381653,-0.3291357755661011,-0.4738754332065582,0.033741600811481476,-1.8799299001693726,-2.5826494693756104,-4.045468807220459,16.11809539794922,-0.7318820953369141,-0.8595114350318909,-0.7461003661155701
1.8390257358551025,1.1228814125061035,-1.1334421634674072,0.9308735728263855,-0.2381359487771988,0.04698038101196289,0.27305397391319275,-2.186305284500122,-2.4601573944091797,-3.7568960189819336,0.9970994591712952,-0.5636669993400574,-0.8482041358947754,-0.9644532203674316
2.164489984512329,1.0285123586654663,-1.0897036790847778,0.9216388463973999,-0.1751462072134018,0.04914474114775658,0.3427687883377075,-2.0742876529693604,-2.846930503845215,-3.9003398418426514,0.4772813022136688,-1.331594705581665,-1.4697990417480469,-1.5320860147476196
2.1725268363952637,1.098693609237671,-1.0160268545150757,0.35934945940971375,0.8626481890678406,-0.27668502926826477,0.22394518554210663,-1.8769181966781616,-2.4149224758148193,-3.2723476886749268,3.292065143585205,-0.6604248881340027,-0.8168720006942749,-0.8974891901016235
1.9472148418426514,1.2432358264923096,-1.1719523668289185,0.1351233571767807,0.6303936243057251,0.7181559801101685,0.2619113326072693,-2.574009656906128,-3.22766375541687,-3.7493698596954346,-1.002776026725769,0.6103515625,0.5479708313941956,0.5528929233551025
2.1448848247528076,1.2439181804656982,-1.0977647304534912,0.6493167877197266,0.7461654543876648,-0.13875626027584076,-0.04869828373193741,-1.8164238929748535,-2.953737258911133,-4.009598255157471,2.532054901123047,0.9794250726699829,0.9778082370758057,1.039516806602478
2.134478807449341,1.310001254081726,-1.0415138006210327,-0.36170729994773865,0.46861395239830017,0.7151862382888794,0.37158775329589844,-2.651473045349121,-2.775373935699463,-4.27157735824585,1.8389569520950317,1.5736933946609497,1.5849047899246216,1.6169729232788086
2.368536949157715,1.1282366514205933,-1.1088100671768188,0.6226271390914917,0.7301404476165771,-0.28095799684524536,-0.017117727547883987,-2.4710183143615723,-2.61837100982666,-3.353635311126709,0.5590653419494629,0.24322469532489777,0.29135197401046753,0.4002079367637634
0.21845297515392303,0.22790920734405518,-0.9422786235809326,-0.4617488384246826,0.6376978754997253,0.6147639751434326,0.04684776812791824,-2.105954885482788,-2.6823503971099854,-4.691105842590332,-0.8392192125320435,1.703642725944519,1.711266279220581,1.732280969619751
0.2530965805053711,0.2122478485107422,-0.7921453714370728,-0.43071651458740234,0.473148375749588,0.6513034105300903,0.4079433083534241,-2.358597755432129,-2.6488873958587646,-3.615482807159424,16.11809539794922,-1.1859643459320068,-1.4110968112945557,-1.3484156131744385
0.25820454955101013,0.27436360716819763,-0.7384284138679504,0.6494477391242981,-0.5118381381034851,-0.5580435395240784,0.06947523355484009,-2.0626471042633057,-2.8420143127441406,-3.7066173553466797,1.319538950920105,-0.8416535258293152,-1.0861481428146362,-1.0102970600128174
0.4420815110206604,0.2614210247993469,-0.9141854047775269,0.8051874041557312,0.5407924652099609,0.19637641310691833,-0.14371168613433838,-1.8173402547836304,-3.007145643234253,-3.976334571838379,-0.18658879399299622,0.29504120349884033,0.08658543229103088,0.03526477515697479
0.6388584971427917,0.1293995976448059,-0.91875159740448,0.9403473734855652,0.27755045890808105,-0.08804303407669067,-0.17595723271369934,-1.831724762916565,-2.318377733230591,-3.9216434955596924,0.9390754103660583,0.8280513882637024,0.9828121066093445,1.752408742904663
0.5114338397979736,0.27675068378448486,-0.7654339075088501,-0.030703866854310036,0.808955729007721,0.4479195773601532,0.3794943392276764,-1.9786090850830078,-2.3588850498199463,-3.413065195083618,16.11809539794922,1.7187718152999878,1.2657105922698975,1.0567703247070312
0.8089840412139893,0.4098847508430481,-0.4176669716835022,0.5476988554000854,0.6137897968292236,0.2283560037612915,0.5207126140594482,-1.8328694105148315,-2.3663241863250732,-2.691079616546631,16.11809539794922,1.6735795736312866,1.2451121807098389,0.9807392954826355
0.3611226975917816,0.3739348351955414,-0.8585842251777649,0.8192427754402161,0.4849575459957123,-0.08445553481578827,0.29415082931518555,-2.434666156768799,-2.8931286334991455,-4.54488468170166,16.11809539794922,1.5106329917907715,1.4652212858200073,1.4823099374771118
0.4903630316257477,0.3576831519603729,-0.790448784828186,0.9664058089256287,-0.23017258942127228,0.0435461662709713,0.10575497150421143,-2.7080752849578857,-10,-3.1427676677703857,5.537334442138672,1.0634722709655762,0.8688499331474304,0.7298339009284973
0.3702503740787506,0.40250685811042786,-0.7140297889709473,0.7249009013175964,-0.1398179680109024,-0.6700788140296936,-0.07722707092761993,-2.309725761413574,-2.9442837238311768,-3.1520023345947266,0.38079309463500977,1.1904646158218384,1.0992196798324585,1.1219249963760376
0.23505496978759766,0.3335854113101959,-0.7227148413658142,-0.5771594643592834,0.7488390207290649,-0.32555943727493286,-0.01175055280327797,-10,-2.9650187492370605,-3.504502296447754,5.537334442138672,-0.7576372027397156,-0.9939643740653992,-0.9105547666549683
0.23057283461093903,0.39371079206466675,-0.5690410137176514,0.8858838677406311,0.328749418258667,0.3077029585838318,-0.11159081012010574,-2.725923538208008,-2.9854443073272705,-3.527183771133423,1.790960669517517,-0.29254215955734253,-0.6592004895210266,-0.8175302743911743
0.4001052975654602,0.45876115560531616,-0.3387199640274048,0.594550609588623,0.7415474057197571,-0.14218653738498688,0.2764054834842682,-2.066706895828247,-2.543032169342041,-4.075780868530273,2.193957567214966,1.7373971939086914,1.702205777168274,1.7176216840744019
0.6084920167922974,0.4895350933074951,-0.5955239534378052,-0.4215783476829529,0.7777922749519348,0.3139447569847107,0.344600647687912,-2.092057466506958,-3.0603842735290527,-4.342008590698242,16.11809539794922,1.7724539041519165,1.7724539041519165,1.7724539041519165
0.8580180406570435,0.41779571771621704,-0.7237326502799988,-0.30438509583473206,0.334825336933136,0.8053790926933289,0.3828919231891632,-2.293001651763916,-2.636385679244995,-3.225773572921753,16.11809539794922,-0.9334126114845276,-1.0791401863098145,-0.9593274593353271
1.100766658782959,0.41564327478408813,-0.8824418783187866,0.9446566700935364,0.20978499948978424,0.1091194897890091,-0.2273915857076645,-2.6190004348754883,-2.7899062633514404,-3.2245140075683594,16.11809539794922,-0.750135600566864,-0.9646925926208496,-0.8907703161239624
1.0429779291152954,0.4249032139778137,-0.8996971249580383,-0.5108034610748291,0.8539894819259644,0.0739593580365181,0.0656648501753807,-10,-2.4317092895507812,-4.1650614738464355,-0.2443457543849945,-0.41009721159935,-0.563014805316925,-0.41009721159935
1.2015695571899414,0.48346149921417236,-0.9256595969200134,0.9296505451202393,0.12995101511478424,0.3120214343070984,0.1466464400291443,-2.7088446617126465,-2.7877860069274902,-4.109829902648926,2.3092987537384033,-0.21002040803432465,-0.46090152859687805,-0.3392973840236664
1.0108327865600586,0.5398209691047668,-0.5811141729354858,0.5594868063926697,0.6940168738365173,0.4406489431858063,0.10556329786777496,-2.071336030960083,-2.490847587585449,-3.0898239612579346,16.11809539794922,-0.6667338013648987,-0.8709123134613037,-0.8133465647697449
0.7191455960273743,0.43124473094940186,-0.6812005043029785,-0.1444626748561859,0.8702095746994019,-0.0739593580365181,-0.46518364548683167,-2.9667954444885254,-2.9022765159606934,-10,1.0317493677139282,-0.4657036066055298,-0.7020307779312134,-0.5769163966178894
1.0838714838027954,0.4401228427886963,-0.7409228682518005,-0.38638582825660706,0.5661001205444336,-0.09746046364307404,0.7216218113899231,-10,-2.7297351360321045,-2.6119613647460938,5.537334442138672,-1.0495707988739014,-1.2163898944854736,-1.0912755727767944
1.0838714838027954,0.48197683691978455,-0.5209696292877197,-0.560570478439331,0.7949873805046082,0.2315549999475479,-0.01175055280327797,-2.51304030418396,-2.8238487243652344,-10,5.537334442138672,-0.8827515840530396,-1.1468819379806519,-0.9661611318588257
0.06042865663766861,0.055827073752880096,-0.33961743116378784,-0.5370693802833557,0.6004306674003601,-0.2315549999475479,-0.5453639030456543,-10,-2.196425676345825,-2.222703218460083,3.9120230674743652,1.3554059267044067,1.2441930770874023,1.2024883031845093
0.1676359474658966,0.2283162623643875,-0.322137713432312,0.696919322013855,-0.6891353726387024,-0.16796378791332245,-0.10575497150421143,-2.1309306621551514,-2.5728793144226074,-10,5.537334442138672,1.7724539041519165,1.7724539041519165,1.7724539041519165
0.2676030099391937,0.280053973197937,-0.07489892095327377,0.6008526682853699,0.7648671269416809,-0.17331469058990479,0.15464915335178375,-2.160836696624756,-2.23764967918396,-2.367166042327881,-0.06992974877357483,0.9372636079788208,1.017926573753357,1.02670156955719
0.3891768753528595,0.3173660337924957,-0.47031623125076294,0.03679065406322479,0.5931506752967834,0.7430488467216492,-0.30772897601127625,-2.0887207984924316,-2.316514253616333,-3.398987293243408,16.11809539794922,1.0313013792037964,0.7281268835067749,0.5390084981918335
0.7708923816680908,0.5192204713821411,-0.3909631669521332,0.7258700728416443,0.5987157225608826,-0.14711213111877441,0.30497559905052185,-1.9371765851974487,-2.430157423019409,-2.8533153533935547,1.8899478912353516,0.051495183259248734,-0.11627998948097229,-0.05265755206346512
0.1896817833185196,0.42040637135505676,0.1341758370399475,0.838535487651825,0.47615373134613037,0.259432315826416,0.05320459604263306,-1.9268641471862793,-2.0745911598205566,-2.8200676441192627,16.11809539794922,-1.2358096837997437,-1.4698898792266846,-1.4137569665908813
0.23793819546699524,0.4958181381225586,-0.07719253748655319,-0.14863908290863037,0.8619500994682312,0.3830319941043854,-0.29704374074935913,-2.481924533843994,-2.9715001583099365,-4.500361442565918,3.442199468612671,0.10587909817695618,-0.3600746691226959,-0.631508469581604
0.4003887474536896,0.3348851799964905,0.14375010132789612,0.7544024586677551,0.36782023310661316,0.44020387530326843,0.31907013058662415,-1.3864927291870117,-1.8000997304916382,-2.7213032245635986,2.2898807525634766,-0.5216920375823975,-0.7743661403656006,-0.861365556716919
0.6388037800788879,0.49507638812065125,-0.1462957113981247,0.5244541764259338,0.1028636172413826,-0.8334270715713501,0.1405923217535019,-2.0602967739105225,-2.1709487438201904,-2.458310604095459,1.1699743270874023,0.4579906761646271,0.3302266001701355,0.4098694324493408
0.27308937907218933,0.5989323854446411,0.08789800852537155,0.6604403257369995,-0.4191038906574249,-0.6154108643531799,-0.09715944528579712,-2.089036464691162,-2.6612470149993896,-4.508161544799805,1.8357661962509155,-0.21553067862987518,-0.31522136926651,-0.15816925466060638
0.6295986175537109,0.5567107200622559,-0.25318318605422974,0.8362652659416199,0.4449672996997833,0.3083136975765228,0.08721905201673508,-2.5074386596679688,-3.117694616317749,-4.091285228729248,1.0934498310089111,-1.2975242137908936,-1.470833420753479,-1.3464936017990112
0.3455202579498291,0.6058341860771179,-0.09422111511230469,0.024274906143546104,0.6247442960739136,0.6680409908294678,0.4035177230834961,-2.9899075031280518,-3.3726675510406494,-4.262821197509766,16.11809539794922,1.606770396232605,1.6113096475601196,1.6430845260620117
0.7549036145210266,0.6420469880104065,-0.2866859436035156,-0.40868064761161804,0.052883170545101166,0.8414295315742493,0.34954240918159485,-1.9820423126220703,-2.5520246028900146,-3.366569995880127,-0.632571816444397,1.537968635559082,1.541082739830017,1.5676332712173462
1.0428285598754883,0.6338593363761902,-0.34511685371398926,-0.44360631704330444,0.0882708877325058,0.8914456963539124,0.027317291125655174,-1.8419710397720337,-2.319293737411499,-2.7641334533691406,2.2761590480804443,0.5059512257575989,0.4345974922180176,0.4184929132461548
0.8196021318435669,0.5758486986160278,-0.15496180951595306,-0.1282232701778412,0.7679089903831482,0.6265348792076111,0.03645046800374985,-1.9898403882980347,-2.5142509937286377,-3.728400945663452,1.6365656852722168,-0.5387285351753235,-0.7192735075950623,-0.5477247834205627
1.3063685894012451,0.6033312082290649,-0.864131510257721,-0.4200226366519928,0.09360751509666443,0.7592964768409729,0.4881470203399658,-2.1405751705169678,-2.658022403717041,-2.812126398086548,0.520952582359314,-1.287165641784668,-1.620470643043518,-1.6360944509506226
1.114100456237793,0.762437105178833,-0.8867176175117493,0.5896081328392029,0.2327277958393097,0.5216636657714844,0.5710228085517883,-2.3528902530670166,-2.7075674533843994,-3.751854419708252,16.11809539794922,0.39314398169517517,-0.04350801184773445,-0.331890344619751
1.5759916305541992,0.7441543340682983,-0.7100592851638794,0.475948691368103,0.6875431537628174,0.12896513938903809,0.5330339670181274,-1.766951084136963,-2.2103183269500732,-3.5638349056243896,1.2534233331680298,-0.5867153406143188,-0.9240608215332031,-0.8746640682220459
1.3421010971069336,0.4752064645290375,-0.3466147780418396,0.5893054008483887,-0.5813067555427551,-0.1914648860692978,0.5273924469947815,-1.8797838687896729,-10,-2.043789863586426,5.537334442138672,-0.41009721159935,-0.6464243531227112,-1.1468819379806519
1.0565379858016968,0.5913471579551697,-0.09516406804323196,-0.4397992491722107,-0.04032335430383682,0.8834578990936279,0.1563737690448761,-1.4830477237701416,-1.977935791015625,-3.8225831985473633,2.1499478816986084,-0.8366904258728027,-1.081565260887146,-0.8410699963569641
0.2783733308315277,1.4010646343231201,-0.5348324775695801,0.5450569987297058,-0.08932588994503021,-0.7545784115791321,0.35432353615760803,-1.9190219640731812,-2.364055871963501,-3.20699405670166,-1.8951921463012695,0.9987168312072754,1.2854682207107544,1.253258466720581
