x,y,z,rot_0,rot_1,rot_2,rot_3,scale_0,scale_1,scale_2,opacity,f_dc_0,f_dc_1,f_dc_2
-2.6053900718688965,0.677168071269989,0.5281722545623779,0.0794512927532196,0.5919939279556274,0.5109702944755554,0.6181747913360596,-2.761848211288452,-3.6467974185943604,-4.1351470947265625,3.4604575634002686,-0.5560855269432068,-0.34042561054229736,-0.598296582698822
-2.7442665100097656,0.7496837377548218,0.5847094058990479,-0.13678333163261414,0.443833589553833,0.6428989171981812,0.6090837717056274,-2.0889317989349365,-3.5691404342651367,-3.6417691707611084,0.458781361579895,-0.6696670651435852,-0.545275866985321,-0.6836326122283936
-2.6275269985198975,0.7595413327217102,0.4662594497203827,0.8194179534912109,-0.5052737593650818,-0.25505611300468445,0.09054837375879288,-3.272930145263672,-2.6493659019470215,-10,0.8944319486618042,-1.1339616775512695,-0.9804988503456116,-0.9939643740653992
-2.502261161804199,0.7201744914054871,0.6005110144615173,0.5128048062324524,0.8019550442695618,0.30557599663734436,-0.022862525656819344,-1.92293381690979,-3.24879789352417,-3.830108880996704,1.305492877960205,-0.16826696693897247,0.07167365401983261,-0.2438797950744629
-2.697479009628296,0.4960005283355713,0.5684586763381958,0.8190143704414368,-0.25505611300468445,0.3172649145126343,-0.40435725450515747,-4.689380645751953,-2.96451473236084,-4.654101371765137,5.537334442138672,-0.5054457783699036,-0.34042561054229736,-0.4657036066055298
-2.507054090499878,0.5892534255981445,0.508002758026123,0.8095491528511047,-0.5508935451507568,-0.03525165840983391,0.19975939393043518,-3.0889198780059814,-2.6493659019470215,-10,3.725693464279175,-1.3534433841705322,-1.2734137773513794,-1.2997995615005493
-2.658616781234741,0.5811444520950317,0.6649001836776733,-0.6227793097496033,0.6921839118003845,-0.3490605354309082,-0.10575497150421143,-10,-2.308664560317993,-3.1641266345977783,-1.1569843292236328,-0.7448803782463074,-0.5465509295463562,-0.6742275953292847
-2.4609198570251465,0.5738046169281006,0.601118803024292,0.9686513543128967,-0.23128484189510345,-0.0837477520108223,0.0347592830657959,-2.966130018234253,-3.535936117172241,-3.821772575378418,1.3963996171951294,-0.6243921518325806,-0.48034095764160156,-0.6983194351196289
-2.623640775680542,0.6784518361091614,0.6152399778366089,0.6409885287284851,-0.5467463135719299,0.49974408745765686,0.20114180445671082,-7.7234086990356445,-2.2916293144226074,-3.7576606273651123,0.7827593684196472,-0.9942914247512817,-0.9154067039489746,-0.9105547666549683
-2.5336127281188965,0.9849851727485657,0.36510542035102844,0.6708608865737915,0.7269572019577026,0.09906922280788422,-0.10800085216760635,-2.472522497177124,-2.944361686706543,-3.8010010719299316,16.11809539794922,-0.8758576512336731,-0.7701199054718018,-0.8202233910560608
-2.386842727661133,1.027148962020874,0.6077877283096313,0.9020111560821533,0.3801617920398712,-0.0009122874471358955,0.2045777291059494,-2.797006607055664,-3.593749523162842,-4.3005571365356445,1.4592335224151611,-0.33315423130989075,-0.13168710470199585,-0.3154926598072052
-1.8423688411712646,0.19626425206661224,0.16486172378063202,0.6181973218917847,0.2153993844985962,0.4141683876514435,0.6323762536048889,-1.6390811204910278,-2.5482490062713623,-3.1074283123016357,0.23030966520309448,-1.0558732748031616,-1.1032123565673828,-1.121005892753601
-1.3839359283447266,0.08649866282939911,0.09416787326335907,0.8160221576690674,-0.5038913488388062,-0.1527571827173233,-0.23846709728240967,-2.802206516265869,-10,-3.1068198680877686,4.840242385864258,-1.4432313442230225,-1.4252955913543701,-1.4249138832092285
-1.2227460145950317,-0.0018806949956342578,0.2611285150051117,0.27784207463264465,0.7721323370933533,0.40534642338752747,0.4028768241405487,-2.8414721488952637,-3.3505661487579346,-4.8683552742004395,16.11809539794922,-0.39580538868904114,-0.5935343503952026,-0.7215490341186523
-2.3477189540863037,0.264895498752594,0.1754954308271408,-0.6020430326461792,0.781795859336853,0.0739593580365181,0.1444626748561859,-2.5326101779937744,-1.8231648206710815,-7.007770538330078,5.537334442138672,-0.9843149781227112,-0.8828606009483337,-0.9800627827644348
-2.2389047145843506,0.4797826111316681,0.31943801045417786,-0.6587221622467041,0.7440822124481201,0.03525165840983391,-0.10575497150421143,-5.879027843475342,-2.530120372772217,-2.222659111022949,-0.6061357855796814,-0.9244563579559326,-0.8503144979476929,-0.8827515840530396
-2.0086638927459717,0.4566844701766968,0.3256058394908905,0.5897225737571716,-0.6207594871520996,-0.47498419880867004,-0.20316225290298462,-1.8935179710388184,-2.0711588859558105,-2.8034980297088623,2.9856247901916504,-1.2540417909622192,-1.222917914390564,-1.2259947061538696
-1.7283591032028198,0.4818013608455658,0.18159985542297363,0.9210948348045349,0.3469978868961334,0.17577211558818817,-0.0167610552161932,-1.6894614696502686,-2.229236602783203,-3.8542964458465576,16.11809539794922,-1.4315991401672363,-1.4048136472702026,-1.4171843528747559
-1.519953727722168,0.24867761135101318,0.19852623343467712,0.8277599215507507,-0.5066561698913574,0.2315549999475479,0.06704726815223694,-3.418426513671875,-1.7976123094558716,-5.435928821563721,5.537334442138672,-0.8845505714416504,-0.8937093019485474,-0.9939643740653992
-1.7133088111877441,0.2257167398929596,0.3624398708343506,-0.47507327795028687,0.3365936577320099,0.2845350205898285,0.7616100907325745,-2.204127788543701,-3.034177303314209,-4.482096195220947,0.575016438961029,-0.8645976781845093,-0.7743735909461975,-0.9065403938293457
-2.207814931869507,0.0662262961268425,0.5972471833229065,0.8172343969345093,-0.5522759556770325,0.13755059242248535,0.09054837375879288,-7.7234086990356445,-2.913409471511841,-2.3290858268737793,-1.3143208026885986,-0.7448803782463074,-0.8828606009483337,-0.7715387940406799
-2.168952703475952,0.037844978272914886,0.6641804575920105,-0.5356869697570801,0.8339885473251343,0.11404947936534882,0.06704726815223694,-3.06752347946167,-10,-2.9840197563171387,-0.7286538481712341,-0.5054457783699036,-0.644189178943634,-0.6464243531227112
-2.0873420238494873,0.0013547155540436506,0.6591424942016602,-0.6213968396186829,0.7543262839317322,-0.1914648860692978,-0.09054837375879288,-4.244332790374756,-7.436221599578857,-2.2472190856933594,0.38915154337882996,-0.2061525136232376,-0.34042561054229736,-0.2015732079744339
-2.304292678833008,0.10777667164802551,0.6378330588340759,0.6214518547058105,0.11441274732351303,-0.6704847812652588,-0.3887897729873657,-2.280446767807007,-2.933034896850586,-4.188063144683838,2.0099058151245117,-0.9244563579559326,-0.9625856876373291,-0.9666728973388672
-2.3632638454437256,0.22029629349708557,0.620278000831604,-0.30758798122406006,0.947431206703186,-0.05875276401638985,-0.0656648501753807,-10,-3.1093127727508545,-3.368793487548828,1.4615178108215332,-0.9942914247512817,-0.8828606009483337,-0.9661611318588257
-1.5392764806747437,0.32848984003067017,0.4642130732536316,0.1436915099620819,0.8687437772750854,0.40035849809646606,0.25367313623428345,-1.7366933822631836,-2.524203062057495,-3.7104785442352295,-0.7297276258468628,-0.7713887095451355,-0.728113055229187,-0.8234730362892151
-2.251868963241577,0.3435458838939667,0.4601418375968933,-0.1754155308008194,0.847291111946106,0.49287617206573486,0.09165268391370773,-2.5683300495147705,-2.9356203079223633,-4.910048007965088,1.3202004432678223,-0.8476846218109131,-0.665632426738739,-0.8360510468482971
-2.3237812519073486,0.36780470609664917,0.5826192498207092,0.6723291277885437,-0.29445692896842957,-0.26327377557754517,-0.6260635852813721,-2.319880247116089,-3.61598539352417,-3.8497512340545654,1.746126413345337,-0.9425421953201294,-0.8542361259460449,-0.9352717399597168
-1.9449169635772705,0.5451171398162842,0.5570356249809265,0.2044886350631714,0.49021485447883606,0.844199538230896,-0.07211750000715256,-1.8962546586990356,-3.297941207885742,-4.2868428230285645,1.4608696699142456,-1.2137731313705444,-1.149612307548523,-1.1869539022445679
-1.0747374296188354,-0.008697643876075745,0.035261306911706924,0.32184869050979614,0.3666899502277374,0.5336134433746338,0.6908028721809387,-1.7351319789886475,-2.345041513442993,-2.716831684112549,0.7256947755813599,-1.4526616334915161,-1.6249226331710815,-1.7724539041519165
-1.4111394882202148,0.44734683632850647,0.4799339771270752,-0.1831703782081604,0.8395247459411621,0.5108034610748291,0.026957150548696518,-2.4726998805999756,-8.058001518249512,-3.0167665481567383,5.537334442138672,-1.31353759765625,-1.2191702127456665,-1.285897970199585
-1.4150257110595703,0.2811134159564972,0.5331927537918091,0.905131995677948,-0.35597261786460876,-0.02004506066441536,0.2315549999475479,-7.085792064666748,-2.5982606410980225,-2.410952568054199,0.6931471824645996,-0.5353751182556152,-0.5031561255455017,-0.6464243531227112
-0.9639753699302673,0.25806018710136414,0.16833825409412384,0.6683738827705383,0.6230430603027344,-0.033821817487478256,-0.40490707755088806,-1.721157193183899,-2.091378927230835,-2.6014394760131836,16.11809539794922,-1.349671483039856,-1.4017455577850342,-1.3695615530014038
-0.5361854434013367,0.14241458475589752,0.4348980784416199,0.9700654745101929,0.1601615995168686,-0.1624942123889923,0.08316796272993088,-2.0066919326782227,-2.507662534713745,-4.32056188583374,16.11809539794922,-1.535788893699646,-1.5216540098190308,-1.46627676486969
-0.6959525942802429,0.3399299383163452,0.5016417503356934,0.6604653596878052,0.605108916759491,0.4442675709724426,-0.015970485284924507,-1.932492733001709,-2.2548017501831055,-4.663142681121826,3.422837495803833,-1.1408904790878296,-1.240131139755249,-1.2116714715957642
-0.877189040184021,0.16435028612613678,0.557763934135437,0.5470339059829712,-0.6853720545768738,-0.3263865113258362,-0.3528326451778412,-2.0635087490081787,-2.834702253341675,-3.3272898197174072,1.7983877658843994,-1.2069240808486938,-1.2148001194000244,-1.2298775911331177
-0.479375422000885,-0.014922045171260834,0.43437400460243225,0.5176278352737427,-0.29124248027801514,-0.7928792834281921,-0.13631460070610046,-1.9512052536010742,-2.5016977787017822,-2.848630428314209,16.11809539794922,-1.0034180879592896,-1.057658076286316,-1.0147157907485962
-0.2543930113315582,0.031354911625385284,0.5293539762496948,0.8212926983833313,0.5524632334709167,-0.12564301490783691,0.06690705567598343,-1.5713536739349365,-2.1367123126983643,-3.7272439002990723,2.5964813232421875,-1.3027286529541016,-1.309838891029358,-1.2586249113082886
-0.4279252886772156,0.0662262961268425,0.6281948089599609,-0.5370693802833557,0.8032380938529968,-0.09746046364307404,-0.23846709728240967,-1.9292278289794922,-6.567432880401611,-3.2992067337036133,-1.5953861474990845,-1.7724539041519165,-1.7724539041519165,-1.7724539041519165
-0.34242838621139526,0.09866208583116531,0.6044443249702454,0.7853567004203796,-0.5591880679130554,0.0435461662709713,-0.261968195438385,-2.6909444332122803,-8.058001518249512,-2.13260555267334,0.05491575598716736,-1.1638909578323364,-1.1323806047439575,-1.035669207572937
-0.03153062239289284,0.21624182164669037,0.5519052743911743,0.9461959004402161,-0.2785572111606598,0.13755059242248535,-0.09054837375879288,-2.511213541030884,-2.691953659057617,-5.65696907043457,1.7117167711257935,-1.2536789178848267,-1.2191702127456665,-1.244193196296692
-1.1157865524291992,0.24867761135101318,0.3640601933002472,-0.3628847002983093,0.9311606287956238,0.0034560449421405792,-0.03525165840983391,-6.418220520019531,-2.3512520790100098,-2.6892995834350586,5.537334442138672,-1.393349051475525,-1.436144232749939,-1.4527171850204468
-1.1935110092163086,0.4432923495769501,0.5425490140914917,-0.4015924036502838,0.884520411491394,-0.01175055280327797,0.23708467185497284,-10,-2.027585744857788,-2.19809889793396,1.0116009712219238,-0.6750453114509583,-0.6767352819442749,-0.7715387940406799
-1.1308033466339111,0.44991758465766907,0.6594148278236389,0.5712186694145203,-0.01562945730984211,-0.8074251413345337,-0.14672967791557312,-1.3511780500411987,-2.7172024250030518,-4.2278947830200195,16.11809539794922,-1.1503771543502808,-1.0539523363113403,-1.1804413795471191
-0.5173084139823914,0.4838370978832245,0.4540243148803711,0.7589987516403198,-0.6421331167221069,0.02004506066441536,-0.10575497150421143,-2.4898171424865723,-8.058001518249512,-2.19809889793396,3.0992729663848877,-1.4831371307373047,-1.4903876781463623,-1.3554059267044067
-0.18309327960014343,0.43112894892692566,0.3856515884399414,0.9126050472259521,-0.36426714062690735,-0.02004506066441536,0.18455280363559723,-1.762334942817688,-10,-1.792858600616455,5.537334442138672,-1.5130664110183716,-1.4795390367507935,-1.3971107006072998
-1.7064803838729858,0.6890963912010193,0.11605565249919891,0.6138398051261902,-0.016543790698051453,-0.7794503569602966,-0.12403277307748795,-1.6190743446350098,-2.5314724445343018,-3.83650541305542,2.8379127979278564,-1.6939704418182373,-1.6708523035049438,-1.6682994365692139
-1.6556246280670166,0.5756129622459412,0.31899794936180115,0.9627546072006226,0.20293086767196655,-0.17630916833877563,-0.02894267626106739,-2.1850900650024414,-2.797436475753784,-4.413671970367432,16.11809539794922,-0.987337589263916,-0.8861474990844727,-0.9505799412727356
-1.2518043518066406,0.6541249752044678,0.27841436862945557,-0.5743946433067322,0.6606999635696411,-0.17625829577445984,0.4499770402908325,-2.3699965476989746,-4.838372707366943,-2.13260555267334,1.8382794857025146,-1.7724539041519165,-1.7724539041519165,-1.7724539041519165
-1.8697136640548706,0.8980497717857361,0.15692949295043945,0.6353532075881958,-0.21728923916816711,-0.7308955788612366,0.12207905203104019,-1.972463846206665,-2.3060038089752197,-3.3289525508880615,2.1086740493774414,-1.2590187788009644,-1.2633298635482788,-1.1649940013885498
-2.254159927368164,0.8392705321311951,0.36273273825645447,0.9252184629440308,-0.1575406789779663,-0.33843308687210083,-0.06793181598186493,-1.9729418754577637,-2.7033863067626953,-4.774392127990723,0.8518084287643433,-0.9963772296905518,-0.8513695001602173,-0.8827515840530396
-1.872498869895935,0.8921902775764465,0.35632938146591187,0.5953017473220825,-0.5167871713638306,-0.3353509306907654,-0.5158358216285706,-1.6113827228546143,-3.709092617034912,-4.624288082122803,16.11809539794922,-0.7367443442344666,-0.6420924067497253,-0.7198097109794617
-1.621660590171814,0.9615588188171387,0.210443913936615,0.7488775253295898,-0.21012715995311737,-0.5702667832374573,-0.26424387097358704,-2.0186750888824463,-2.7003862857818604,-4.472318172454834,1.0582239627838135,-1.4137213230133057,-1.36160409450531,-1.3064371347427368
-1.4500017166137695,0.9906463027000427,0.31152117252349854,0.8497067093849182,-0.41126933693885803,0.09054837375879288,0.3172649145126343,-3.3927507400512695,-2.070173501968384,-6.340556621551514,5.537334442138672,-1.2736318111419678,-1.1866241693496704,-1.2163898944854736
-2.1106925010681152,0.6155902743339539,0.4745546579360962,0.6906537413597107,0.695650577545166,0.07990338653326035,0.18078474700450897,-2.0793895721435547,-2.3249993324279785,-4.206611633300781,0.9772827625274658,-1.160447359085083,-0.9913475513458252,-0.9939643740653992
-1.9527723789215088,0.5204439163208008,0.6549776792526245,0.5331887006759644,-0.7484070062637329,-0.2883230149745941,-0.2691962718963623,-2.188300132751465,-3.0836474895477295,-4.504439353942871,1.55768883228302,-0.718393862247467,-0.5532754063606262,-0.7998260259628296
-2.242790937423706,0.6946697235107422,0.6001260280609131,-0.4790078103542328,0.8380597233772278,0.20667147636413574,0.15966928005218506,-2.3314826488494873,-7.436221599578857,-2.861219644546509,0.38915154337882996,-1.0741029977798462,-0.8828606009483337,-1.0078659057617188
-1.1987459659576416,0.679969847202301,0.44044023752212524,0.7584181427955627,-0.41390225291252136,-0.495324969291687,-0.09022226929664612,-1.73716139793396,-2.0755386352539062,-3.265458345413208,-0.8552290201187134,-1.182368516921997,-0.9995216727256775,-0.9236156940460205
-1.7997616529464722,0.5568176507949829,0.5065633654594421,-0.44721221923828125,0.8754643797874451,0.11266706138849258,0.1444626748561859,-3.1274337768554688,-7.436221599578857,-2.881686210632324,5.537334442138672,-1.2736318111419678,-1.1974728107452393,-1.3137011528015137
